1977-01-21,0.003393275
1977-01-24,-0.000677736
1977-01-25,-0.001162933
1977-01-26,-0.007689735
1977-01-27,-0.005388687
1977-01-28,0.001374426
1977-01-31,0.000980575
1977-02-01,0.004986098
1977-02-02,-0.001756955
1977-02-03,-0.004994898
1977-02-04,0.000294498
1977-02-07,9.82E-05
1977-02-08,-0.002850275
1977-02-09,-0.008599816
1977-02-10,0.000893049
1977-02-11,-0.005968969
1977-02-14,0.005175141
1977-02-15,0.002973567
1977-02-16,0.004542311
1977-02-17,-0.005730695
1977-02-18,-0.004269904
1977-02-22,0
1977-02-23,-0.002989797
1977-02-24,-0.005906259
1977-02-25,-0.001205495
1977-02-28,0.003411915
1977-03-01,0.008379977
1977-03-02,-0.00268595
1977-03-03,0.004869071
1977-03-04,0.003167065
1977-03-07,0.000493979
1977-03-08,-0.003760117
1977-03-09,-0.007662922
1977-03-10,0.005678155
1977-03-11,-0.000198649
1977-03-14,0.007621119
1977-03-15,0.005506454
1977-03-16,0.001861328
1977-03-17,-0.000881234
1977-03-18,-0.002157508
1977-03-21,-0.005414228
1977-03-22,-0.003064586
1977-03-23,-0.007952358
1977-03-24,-0.005002512
1977-03-25,-0.00643994
1977-03-28,-0.000605857
1977-03-29,0.006945541
1977-03-30,-0.011602824
1977-03-31,-0.001218552
1977-04-01,0.00799479
1977-04-04,-0.009927107
1977-04-05,-0.002242164
1977-04-06,-0.001020804
1977-04-07,0.004483794
1977-04-11,0.005374439
1977-04-12,0.012762119
1977-04-13,9.99E-05
1977-04-14,0.00835157
1977-04-15,0.000395971
1977-04-18,-0.00496082
1977-04-19,-0.004685727
1977-04-20,0.003292286
1977-04-21,-0.006495171
1977-04-22,-0.01321981
1977-04-25,-0.013191049
1977-04-26,-0.00041183
1977-04-27,0.008714855
1977-04-28,0.002446963
1977-04-29,0.002441061
1977-05-02,0.004965283
1977-05-03,0.00504135
1977-05-04,0.005316217
1977-05-05,0.001499495
1977-05-06,-0.006212475
1977-05-09,-0.003120735
1977-05-10,0.00291972
1977-05-11,-0.006960956
1977-05-12,-0.000506263
1977-05-13,0.003033942
1977-05-16,0.004433277
1977-05-17,0.003011406
1977-05-18,0.005298218
1977-05-19,-0.00419629
1977-05-20,-0.00431446
1977-05-23,-0.013158034
1977-05-24,-0.004902512
1977-05-25,-0.009257431
1977-05-26,0.002477089
1977-05-27,-0.007657374
1977-05-31,-0.001559271
1977-06-01,0.008391626
1977-06-02,-0.001962122
1977-06-03,0.009772273
1977-06-06,-0.004719883
1977-06-07,0.005129268
1977-06-08,0.00479758
1977-06-09,-0.000611164
1977-06-10,0.003255344
1977-06-13,0.002839748
1977-06-14,0.011279103
1977-06-15,-0.002506644
1977-06-16,0.002406469
1977-06-17,0.001201111
1977-06-20,0.00449122
1977-06-21,0.00318155
1977-06-22,-0.002783292
1977-06-23,0.001591447
1977-06-24,0.005648883
1977-06-27,-0.00207745
1977-06-28,-0.00835331
1977-06-29,-0.000299605
1977-06-30,0.003689141
1977-07-01,-0.003789066
1977-07-05,-9.99E-05
1977-07-06,-0.00510838
1977-07-07,0.00350858
1977-07-08,-0.001401953
1977-07-11,-0.002407927
1977-07-12,-0.001005086
1977-07-13,0.001406743
1977-07-15,0.00590685
1977-07-18,0.007656747
1977-07-19,0.008286562
1977-07-20,-0.000589603
1977-07-21,-0.001377209
1977-07-22,0.000787189
1977-07-25,-0.00809801
1977-07-26,-0.005767727
1977-07-27,-0.016389669
1977-07-28,0.001519546
1977-07-29,0.000607134
1977-08-01,0.002727738
1977-08-02,-0.006274719
1977-08-03,-0.001320638
1977-08-04,0.003754203
1977-08-05,0.000202572
1977-08-08,-0.007827272
1977-08-09,0.000612171
1977-08-10,0.008833839
1977-08-11,-0.007712581
1977-08-12,-0.002856633
1977-08-15,0.003060321
1977-08-16,-0.004593924
1977-08-17,0.000102266
1977-08-18,-0.000614042
1977-08-19,-0.001741872
1977-08-22,0.002867375
1977-08-23,-0.001739911
1977-08-24,-0.004003085
1977-08-25,-0.011169844
1977-08-26,-0.000936517
1977-08-29,0.0089129
1977-08-30,-0.005587195
1977-08-31,0.004038318
1977-09-01,0.000619886
1977-09-02,0.006382511
1977-09-06,0.002664503
1977-09-07,0.003065637
1977-09-08,-0.007476127
1977-09-09,-0.009398427
1977-09-12,-0.003534349
1977-09-13,0.000624578
1977-09-14,0.004775829
1977-09-15,0.002585985
1977-09-16,-0.003311261
1977-09-19,-0.006551315
1977-09-20,0.000417242
1977-09-21,-0.008272742
1977-09-22,-0.000105179
1977-09-23,-0.000525903
1977-09-26,0.003571015
1977-09-27,-0.001468881
1977-09-28,0.000734715
1977-09-29,0.005649733
1977-09-30,0.007069382
1977-10-03,0.002173116
1977-10-04,-0.007366314
1977-10-05,-0.003651342
1977-10-06,0.00385963
1977-10-07,-0.000833267
1977-10-10,-0.002295025
1977-10-11,-0.00860085
1977-10-12,-0.009419544
1977-10-13,-0.006186708
1977-10-14,0.001069394
1977-10-17,-0.00096238
1977-10-18,-0.000107013
1977-10-19,-0.011623054
1977-10-20,0.003134301
1977-10-21,-0.003783971
1977-10-24,-0.007502107
1977-10-25,-0.00689919
1977-10-26,0.012015415
1977-10-27,0.002602452
1977-10-28,0.002919764
1977-10-31,-0.002919764
1977-11-01,-0.010779113
1977-11-02,-0.007030667
1977-11-03,0.000551088
1977-11-04,0.008994247
1977-11-07,0.007722875
1977-11-08,0.001840304
1977-11-09,0.005608341
1977-11-10,0.018435132
1977-11-11,0.013320287
1977-11-14,-0.006900215
1977-11-15,0.006379107
1977-11-16,-0.00501624
1977-11-17,-0.003042791
1977-11-18,0.00178485
1977-11-21,-0.000839563
1977-11-22,0.008780197
1977-11-23,0.004154145
1977-11-25,0.00207065
1977-11-28,-0.006745223
1977-11-29,-0.015635955
1977-11-30,0.002957009
1977-12-01,-0.001477417
1977-12-02,-0.00021128
1977-12-05,-0.004234165
1977-12-06,-0.015393089
1977-12-07,-0.000538796
1977-12-08,0.001938194
1977-12-09,0.007395168
1977-12-12,-0.000213637
1977-12-13,-0.000747893
1977-12-14,0.005010949
1977-12-15,-0.005117785
1977-12-16,-0.001604718
1977-12-19,-0.007630753
1977-12-20,-0.002051969
1977-12-21,0.005928371
1977-12-22,0.008027873
1977-12-23,0.009443531
1977-12-27,0
1977-12-28,0.000633425
1977-12-29,0.00200329
1977-12-30,0.001683814
1978-01-03,-0.013550896
1978-01-04,-0.003202768
1978-01-05,-0.008375428
1978-01-06,-0.012150236
1978-01-09,-0.010754016
1978-01-10,-0.00519885
1978-01-11,-0.004780177
1978-01-12,0.000891089
1978-01-13,-0.001448365
1978-01-16,-0.002903106
1978-01-17,0.005019218
1978-01-18,0.007537178
1978-01-19,-0.005203466
1978-01-20,-0.002222437
1978-01-23,-0.007257342
1978-01-24,0.000112074
1978-01-25,0.001567387
1978-01-26,-0.009102687
1978-01-27,0
1978-01-30,0.00854315
1978-01-31,-0.00100785
1978-02-01,0.007590169
1978-02-02,0.002221449
1978-02-03,-0.005674496
1978-02-06,-0.001339918
1978-02-07,0.009231028
1978-02-08,0.005519996
1978-02-09,-0.005852156
1978-02-10,-0.002439307
1978-02-13,-0.002445272
1978-02-14,-0.009167197
1978-02-15,-0.002361265
1978-02-16,-0.008478938
1978-02-17,-0.001363361
1978-02-21,-0.004215364
1978-02-22,-0.000342541
1978-02-23,0.000913254
1978-02-24,0.009652025
1978-02-27,-0.008739594
1978-02-28,-0.00778214
1978-03-01,0.001721874
1978-03-02,0.001489863
1978-03-03,0.001487635
1978-03-06,-0.006309112
1978-03-07,0.005279468
1978-03-08,0.005479409
1978-03-09,0.000569089
1978-03-10,0.01120109
1978-03-13,0.000787269
1978-03-14,0.004486839
1978-03-15,-0.002577409
1978-03-16,0.004366563
1978-03-17,0.007679021
1978-03-20,0.006850132
1978-03-21,-0.011405904
1978-03-22,-0.003570237
1978-03-23,-0.001230219
1978-03-27,-0.005498504
1978-03-28,0.007063964
1978-03-29,0.001563012
1978-03-30,-0.00256906
1978-03-31,-0.002239448
1978-04-03,-0.008442669
1978-04-04,0.004511648
1978-04-05,0.008739529
1978-04-06,0.001671984
1978-04-07,0.004223134
1978-04-10,0.00354257
1978-04-11,-0.002655728
1978-04-12,-0.00155244
1978-04-13,0.009608578
1978-04-14,0.021099151
1978-04-17,0.016331676
1978-04-18,-0.010858069
1978-04-19,0.004591828
1978-04-20,0.007218715
1978-04-21,-0.0021178
1978-04-24,0.015044217
1978-04-25,0.009043272
1978-04-26,0.001860861
1978-04-27,-0.00996478
1978-04-28,0.01006808
1978-05-01,0.008637545
1978-05-02,-0.004309446
1978-05-03,-0.010232098
1978-05-04,-0.003434126
1978-05-05,0.006235072
1978-05-08,-0.003528408
1978-05-09,-0.00301942
1978-05-10,0.000208487
1978-05-11,0.013256191
1978-05-12,0.008910829
1978-05-15,0.007011175
1978-05-16,0.005956264
1978-05-17,0.002513196
1978-05-18,-0.009888033
1978-05-19,-0.005082861
1978-05-22,0.009837238
1978-05-23,-0.010550904
1978-05-24,-0.009942182
1978-05-25,-0.002888376
1978-05-26,-0.002275324
1978-05-30,0.002894946
1978-05-31,0.003915482
1978-06-01,0.001130582
1978-06-02,0.008082309
1978-06-05,0.01827501
1978-06-06,0.003695046
1978-06-07,-0.00199558
1978-06-08,0.000898478
1978-06-09,-0.002798033
1978-06-12,-0.00380988
1978-06-13,0.000200854
1978-06-14,-0.000904265
1978-06-15,-0.011525828
1978-06-16,-0.009399313
1978-06-19,0.00071828
1978-06-20,-0.010103137
1978-06-21,-0.005194277
1978-06-22,0.002392677
1978-06-23,-0.004060602
1978-06-26,-0.013126994
1978-06-27,0.00400892
1978-06-28,0.004412225
1978-06-29,0.001780364
1978-06-30,-0.000418639
1978-07-03,-0.004616554
1978-07-05,-0.008660796
1978-07-06,0.000530283
1978-07-07,0.006025059
1978-07-10,0.003996619
1978-07-11,0.006903825
1978-07-12,0.003226292
1978-07-13,0.000103922
1978-07-14,0.013723602
1978-07-17,0.002047472
1978-07-18,-0.009350143
1978-07-19,0.012821346
1978-07-20,-0.000917706
1978-07-21,-0.002860345
1978-07-24,-0.000306942
1978-07-25,0.007340989
1978-07-26,0.006480379
1978-07-27,0.004631959
1978-07-28,0.004610603
1978-07-31,0.006776984
1978-08-01,-0.000198629
1978-08-02,0.022203427
1978-08-03,0.005716278
1978-08-04,0.003953107
1978-08-07,-0.003566736
1978-08-08,0.004432451
1978-08-09,0.004700004
1978-08-10,-0.00807072
1978-08-11,0.002889849
1978-08-14,9.62E-05
1978-08-15,-0.001154875
1978-08-16,0.007673937
1978-08-17,0.004100516
1978-08-18,-0.003336345
1978-08-21,-0.008053001
1978-08-22,0.004034578
1978-08-23,0.005735662
1978-08-24,0.001619106
1978-08-25,-0.001714449
1978-08-28,-0.009001334
1978-08-29,-0.005497964
1978-08-30,0.001063377
1978-08-31,-0.002031037
1978-09-01,0.003768657
1978-09-05,0.007782121
1978-09-06,0.008481482
1978-09-07,0.000379516
1978-09-08,0.012911946
1978-09-11,0.001777631
1978-09-12,9.34E-05
1978-09-13,-0.006093883
1978-09-14,-0.011729212
1978-09-15,-0.00936815
1978-09-18,-0.008778371
1978-09-19,-0.006610309
1978-09-20,-0.007833155
1978-09-21,0.001669686
1978-09-22,-0.000589045
1978-09-25,0.000196416
1978-09-26,0.007433543
1978-09-27,-0.009398923
1978-09-28,0.002946618
1978-09-29,0.005672406
1978-10-02,0.004087577
1978-10-03,-0.00350264
1978-10-04,0.00447341
1978-10-05,0.002035565
1978-10-06,0.002417913
1978-10-09,0.010283105
1978-10-10,-0.001243693
1978-10-11,0.008863532
1978-10-12,-0.004850935
1978-10-13,-0.002099772
1978-10-16,-0.019781636
1978-10-17,-0.013243917
1978-10-18,-0.007633286
1978-10-19,-0.01161054
1978-10-20,-0.013990547
1978-10-23,0.002345415
1978-10-24,-0.007052741
1978-10-25,-0.00184805
1978-10-26,-0.013241106
1978-10-27,-0.015108912
1978-10-30,0.00495653
1978-10-31,-0.020297132
1978-11-01,0.038952251
1978-11-02,-0.012885942
1978-11-03,0.005944008
1978-11-06,-0.010346521
1978-11-07,-0.014177174
1978-11-08,0.00637282
1978-11-09,-0.000317668
1978-11-10,0.003699978
1978-11-13,-0.017456538
1978-11-14,-0.006895825
1978-11-15,0.002375822
1978-11-16,0.010728566
1978-11-17,0.007547997
1978-11-20,0.00875212
1978-11-21,-0.002522844
1978-11-22,0.004934663
1978-11-24,0.003241473
1978-11-27,0.002085693
1978-11-28,-0.008789384
1978-11-29,-0.01482295
1978-11-30,0.010082304
1978-12-01,0.016546634
1978-12-04,-0.00135111
1978-12-05,0.013327332
1978-12-06,0.000512964
1978-12-07,-0.004214387
1978-12-08,-0.00464618
1978-12-11,0.004955146
1978-12-12,-0.005369192
1978-12-13,-0.005502199
1978-12-14,-0.000208194
1978-12-15,-0.007420204
1978-12-18,-0.020025037
1978-12-19,0.008525158
1978-12-20,0.004658086
1978-12-21,0.000316796
1978-12-22,0.016752554
1978-12-26,0.01248532
1978-12-27,-0.008857747
1978-12-28,-0.003939105
1978-12-29,-0.001767223
1979-01-02,0.006430244
1979-01-03,0.011000985
1979-01-04,0.007943814
1979-01-05,0.005563668
1979-01-08,-0.003334455
1979-01-09,0.005350025
1979-01-10,-0.005653776
1979-01-11,0.003335537
1979-01-12,0.00834052
1979-01-15,0.007576569
1979-01-16,-0.012290967
1979-01-17,0.000201106
1979-01-18,0.00240962
1979-01-19,0.000300787
1979-01-22,0.00150265
1979-01-23,0.006982532
1979-01-24,-0.00438329
1979-01-25,0.01023101
1979-01-26,0.006599374
1979-01-29,-0.003048014
1979-01-30,-0.004935844
1979-01-31,-0.011145533
1979-02-01,0.000300155
1979-02-02,-0.004612452
1979-02-05,-0.01427226
1979-02-06,-0.000407801
1979-02-07,-0.009118438
1979-02-08,0.005030533
1979-02-09,0.00225042
1979-02-12,0.003366087
1979-02-13,0.007406345
1979-02-14,-0.000606643
1979-02-15,-0.001417004
1979-02-16,-0.000607953
1979-02-20,0.007572352
1979-02-21,-0.00352661
1979-02-22,-0.007497482
1979-02-23,-0.005609142
1979-02-26,-0.001125618
1979-02-27,-0.015893018
1979-02-28,0.001559192
1979-03-01,0.006418937
1979-03-02,0.000722123
1979-03-05,0.011177853
1979-03-06,-0.001939418
1979-03-07,0.005807148
1979-03-08,0.011514115
1979-03-09,-0.000401778
1979-03-12,0.001305125
1979-03-13,0.001704156
1979-03-14,-0.001302902
1979-03-15,0.001503252
1979-03-16,0.008277295
1979-03-19,0.00366787
1979-03-20,-0.005556653
1979-03-21,0.007434978
1979-03-22,0.004139549
1979-03-23,-0.000688739
1979-03-26,-0.005527028
1979-03-27,0.014151199
1979-03-28,-0.003519065
1979-03-29,-0.000881744
1979-03-30,-0.004321812
1979-04-02,-0.006815119
1979-04-03,0.014756785
1979-04-04,0.002438431
1979-04-05,0.005924936
1979-04-06,-0.000775063
1979-04-09,-0.003008952
1979-04-10,0.0045584
1979-04-11,-0.010017084
1979-04-12,-0.003034587
1979-04-16,-0.008664853
1979-04-17,0.001185956
1979-04-18,0.004533358
1979-04-19,-0.004138325
1979-04-20,-0.000493763
1979-04-23,0.003353031
1979-04-24,0.006183432
1979-04-25,0.00293115
1979-04-26,-0.004791931
1979-04-27,-0.002060734
1979-04-30,-0.000393014
1979-05-01,-0.000786492
1979-05-02,0.000393324
1979-05-03,0.000884361
1979-05-04,-0.011061802
1979-05-07,-0.01672469
1979-05-08,0.001513709
1979-05-09,0.002920014
1979-05-10,-0.009496
1979-05-11,0
1979-05-14,-0.004680027
1979-05-15,0.000815505
1979-05-16,0.002848995
1979-05-17,0.015326011
1979-05-18,-0.000100085
1979-05-21,0.002099256
1979-05-22,0.003688048
1979-05-23,-0.006187674
1979-05-24,0.00040037
1979-05-25,0.002897839
1979-05-29,-0.001697688
1979-05-30,-0.009439737
1979-05-31,-0.00030273
1979-06-01,0.000907904
1979-06-04,0.001511432
1979-06-05,0.013004114
1979-06-06,0.006735366
1979-06-07,0.004825436
1979-06-08,-0.002951626
1979-06-11,0.004129858
1979-06-12,0.009181487
1979-06-13,-0.005264196
1979-06-14,-0.001075752
1979-06-15,-0.00107691
1979-06-18,-0.005205001
1979-06-19,0.000196948
1979-06-20,0.000492053
1979-06-21,0.004516
1979-06-22,0.005372973
1979-06-25,-0.005372973
1979-06-26,-0.004220787
1979-06-27,0.005982394
1979-06-28,0.005169037
1979-06-29,0.001069477
1979-07-02,-0.008980109
1979-07-03,0.000979988
1979-07-05,0.0033249
1979-07-06,0.011550752
1979-07-09,0.008169568
1979-07-10,-0.002587858
1979-07-11,-0.005388754
1979-07-12,-0.009208585
1979-07-13,-0.003609603
1979-07-16,0.004096348
1979-07-17,-0.00889673
1979-07-18,-0.001375786
1979-07-19,-0.000787024
1979-07-20,0.002064583
1979-07-23,-0.002261483
1979-07-24,0.003733596
1979-07-25,0.010826743
1979-07-26,0.000193966
1979-07-27,0
1979-07-30,0.000484887
1979-07-31,0.006378027
1979-08-01,0.003461875
1979-08-02,-0.000672204
1979-08-03,-0.000576506
1979-08-06,0.002495941
1979-08-07,0.012860372
1979-08-08,0.003118662
1979-08-09,-0.004634283
1979-08-10,0.008589453
1979-08-13,0.00954077
1979-08-14,0.000930483
1979-08-15,0.006766518
1979-08-16,-0.00147919
1979-08-17,0.001941005
1979-08-20,0.004881868
1979-08-21,0.00073484
1979-08-22,0.000734227
1979-08-23,-0.003308532
1979-08-24,-0.000276196
1979-08-27,0.004960064
1979-08-28,-0.001100128
1979-08-29,0
1979-08-30,0
1979-08-31,0.002748037
1979-09-04,-0.01734679
1979-09-05,-0.009726975
1979-09-06,0.004220367
1979-09-07,0.007552187
1979-09-10,0.004725895
1979-09-11,-0.00612016
1979-09-12,0.002879285
1979-09-13,0.000278184
1979-09-14,0.008402284
1979-09-17,0.000735239
1979-09-18,-0.00774765
1979-09-19,0.002589228
1979-09-20,0.020385577
1979-09-21,-0.000362033
1979-09-24,-0.00781538
1979-09-25,0.000638415
1979-09-26,0.002549619
1979-09-27,0.002270973
1979-09-28,-0.008108267
1979-10-01,-0.006976364
1979-10-02,0.009443096
1979-10-03,0
1979-10-04,0.005278516
1979-10-05,0.009935044
1979-10-08,-0.012570819
1979-10-09,-0.030023964
1979-10-10,-0.012551422
1979-10-11,-0.002376992
1979-10-12,-0.005345102
1979-10-15,-0.010873304
1979-10-16,-0.001646081
1979-10-17,0.001936267
1979-10-18,0.002125624
1979-10-19,-0.019590344
1979-10-22,-0.008798426
1979-10-23,-0.004278826
1979-10-24,0.001594291
1979-10-25,-0.004390368
1979-10-26,0.005683816
1979-10-29,0.001391087
1979-10-30,0.019274852
1979-10-31,-0.008313393
1979-11-01,0.007338944
1979-11-02,-0.000585118
1979-11-05,-0.006753826
1979-11-06,-0.006107821
1979-11-07,-0.013229357
1979-11-08,0.004296355
1979-11-09,0.011991611
1979-11-12,0.01951091
1979-11-13,-0.005521932
1979-11-14,0.004361922
1979-11-15,0.007131854
1979-11-16,-0.003270453
1979-11-19,0.004230388
1979-11-20,-0.005194327
1979-11-21,0.00192694
1979-11-23,0.007479887
1979-11-26,0.02014543
1979-11-27,-0.003940394
1979-11-28,0.003659399
1979-11-29,0.000374576
1979-11-30,-0.006104109
1979-12-03,-0.003113376
1979-12-04,0.009030247
1979-12-05,0.004298259
1979-12-06,0.006968669
1979-12-07,-0.004454378
1979-12-10,0.001394126
1979-12-11,-0.001673174
1979-12-12,0.000279047
1979-12-13,0.001394126
1979-12-14,0.011542674
1979-12-17,0.0037572
1979-12-18,-0.009465668
1979-12-19,-0.000923843
1979-12-20,0.000554421
1979-12-21,-0.00620809
1979-12-24,0.000650481
1979-12-26,0.001113953
1979-12-27,0.001668676
1979-12-28,-0.001112169
1979-12-31,0.000926926
1980-01-02,-0.020403141
1980-01-03,-0.005118989
1980-01-04,0.012279327
1980-01-07,0.002718804
1980-01-08,0.019837497
1980-01-09,0.000917486
1980-01-10,0.007673336
1980-01-11,0.000272954
1980-01-14,0.004176121
1980-01-15,0.006861728
1980-01-16,-0.000810081
1980-01-17,-0.003156765
1980-01-18,0.003336821
1980-01-21,0.009230679
1980-01-22,-0.005277021
1980-01-23,0.01715979
1980-01-24,0.002289294
1980-01-25,-0.000791835
1980-01-28,0.010855372
1980-01-29,-0.006814617
1980-01-30,0.009857427
1980-01-31,-0.009068714
1980-02-01,0.00837408
1980-02-04,-0.006536256
1980-02-05,0.002532429
1980-02-06,0.009202226
1980-02-07,0.004827578
1980-02-08,0.014259713
1980-02-11,-0.007061705
1980-02-12,0.006637749
1980-02-13,0.004569696
1980-02-14,-0.014628607
1980-02-15,-0.011286873
1980-02-19,-0.007043253
1980-02-20,0.016185951
1980-02-21,-0.010269795
1980-02-22,-0.00208404
1980-02-25,-0.014975968
1980-02-26,0.005719086
1980-02-27,-0.014137062
1980-02-28,-0.000266978
1980-02-29,0.01159259
1980-03-03,-0.010258349
1980-03-04,0.002485788
1980-03-05,-0.014738349
1980-03-06,-0.022568935
1980-03-07,-0.016237888
1980-03-10,-0.003654941
1980-03-11,0.011853207
1980-03-12,-0.008478933
1980-03-13,-0.011765395
1980-03-14,-0.00180055
1980-03-17,-0.030528616
1980-03-18,0.017833347
1980-03-19,0.002015259
1980-03-20,-0.011473828
1980-03-21,-0.007885987
1980-03-24,-0.03006327
1980-03-25,-0.000906908
1980-03-26,-0.005154931
1980-03-27,-0.004672421
1980-03-28,0.024737299
1980-03-31,0.013907568
1980-04-01,0.000881226
1980-04-02,0.004881392
1980-04-03,-0.005175015
1980-04-07,-0.019373938
1980-04-08,0.010030324
1980-04-09,0.018697662
1980-04-10,0.009363464
1980-04-11,-0.002790217
1980-04-14,-0.009195293
1980-04-15,-0.002044085
1980-04-16,-0.010677439
1980-04-17,-0.004837346
1980-04-18,-0.004960327
1980-04-21,-0.007486933
1980-04-22,0.035726842
1980-04-23,0.002896343
1980-04-24,0.006438296
1980-04-25,0.007253343
1980-04-28,0.00455404
1980-04-29,0.002080398
1980-04-30,0.004053741
1980-05-01,-0.007839492
1980-05-02,0.001137254
1980-05-05,0.007548583
1980-05-06,-0.001222753
1980-05-07,0.008714856
1980-05-08,-0.009844935
1980-05-09,-0.013374598
1980-05-12,0.000572773
1980-05-13,0.014402409
1980-05-14,0.005160649
1980-05-15,0.00130939
1980-05-16,0.003359152
1980-05-19,0.00297647
1980-05-20,-0.000464443
1980-05-21,0.000928745
1980-05-22,0.011904362
1980-05-23,0.014661292
1980-05-27,0.007026414
1980-05-28,0.005907079
1980-05-29,-0.016102548
1980-05-30,0.008758135
1980-06-02,-0.004324295
1980-06-03,-0.002259684
1980-06-04,0.018824498
1980-06-05,0.001508479
1980-06-06,0.00371713
1980-06-09,0.0044952
1980-06-10,0.008319924
1980-06-11,0.011791302
1980-06-12,-0.004318915
1980-06-13,0.002507251
1980-06-16,0.002414818
1980-06-17,-0.000516948
1980-06-18,0.00198031
1980-06-19,-0.013857817
1980-06-20,-0.005246654
1980-06-23,0.003937565
1980-06-24,0.005486598
1980-06-25,0.013629142
1980-06-26,-0.004551113
1980-06-27,-0.001636608
1980-06-30,-0.01528871
1980-07-01,0.006021766
1980-07-02,0.006504511
1980-07-03,0.015270083
1980-07-07,0.007041403
1980-07-08,-0.003811507
1980-07-09,0.001187406
1980-07-10,-0.008768677
1980-07-11,0.007581271
1980-07-14,0.018247351
1980-07-15,-0.005933735
1980-07-16,0.002762267
1980-07-17,0.015016709
1980-07-18,0.004928538
1980-07-21,0.003843808
1980-07-22,-0.002615449
1980-07-23,-0.002130117
1980-07-24,-0.001148851
1980-07-25,-0.008327558
1980-07-28,0.005367264
1980-07-29,0.007956421
1980-07-30,-0.001389846
1980-07-31,-0.004592095
1980-08-01,-0.003787875
1980-08-04,-0.001899303
1980-08-05,-0.001985811
1980-08-06,0.006686269
1980-08-07,0.014294709
1980-08-08,0.002511021
1980-08-11,0.009420723
1980-08-12,-0.007965589
1980-08-13,-0.004128407
1980-08-14,0.015853557
1980-08-15,0.00374548
1980-08-18,-0.018707157
1980-08-19,-0.006423056
1980-08-20,0.009497973
1980-08-21,0.013561994
1980-08-22,0.004453626
1980-08-25,-0.00684765
1980-08-26,-0.002560065
1980-08-27,-0.010629823
1980-08-28,-0.011726478
1980-08-29,0.00245435
1980-09-02,0.01105164
1980-09-03,0.019051285
1980-09-04,-0.005565769
1980-09-05,-0.004314837
1980-09-08,-0.012651759
1980-09-09,0.006144429
1980-09-10,0.005946642
1980-09-11,0.006787314
1980-09-12,-0.000955438
1980-09-15,0.001034967
1980-09-16,0.00847832
1980-09-17,0.016666377
1980-09-18,-0.003653761
1980-09-19,0.006598169
1980-09-22,0.00885809
1980-09-23,-0.007466463
1980-09-24,0.007236383
1980-09-25,-0.012737013
1980-09-26,-0.018583692
1980-09-29,-0.02249082
1980-09-30,0.015421976
1980-10-01,0.013223187
1980-10-02,0.007522949
1980-10-03,0.009634182
1980-10-06,0.01838705
1980-10-07,-0.00555702
1980-10-08,0.004949517
1980-10-09,-0.004644274
1980-10-10,-0.005739885
1980-10-13,0.01326648
1980-10-14,-7.57E-05
1980-10-15,0.012645005
1980-10-16,-0.011131252
1980-10-17,-0.005308248
1980-10-20,0.008253536
1980-10-21,-0.005823461
1980-10-22,0.000606627
1980-10-23,-0.018283156
1980-10-24,0.002467477
1980-10-27,-0.015287684
1980-10-28,0.001328535
1980-10-29,-0.001093913
1980-10-30,-0.012746065
1980-10-31,0.009300193
1980-11-03,0.012241329
1980-11-05,0.017590875
1980-11-06,-0.018598737
1980-11-07,0.002092209
1980-11-10,0.002319672
1980-11-11,0.013653653
1980-11-12,0.02505304
1980-11-13,0.014018298
1980-11-14,0.004823785
1980-11-17,0.004365274
1980-11-18,0.014056797
1980-11-19,-0.004591764
1980-11-20,0.009589969
1980-11-21,-0.009230455
1980-11-24,-0.005767466
1980-11-25,0.007347706
1980-11-26,0.006010723
1980-11-28,0.002493898
1980-12-01,-0.023837206
1980-12-02,-0.001750719
1980-12-03,-0.001899986
1980-12-04,-0.001683891
1980-12-05,-0.018114406
1980-12-08,-0.025847857
1980-12-09,-0.000995864
1980-12-10,-0.017160513
1980-12-11,-0.007041685
1980-12-12,0.014576002
1980-12-15,0.001700951
1980-12-16,0.00884458
1980-12-17,0.017382448
1980-12-18,0.000827417
1980-12-19,0.005249333
1980-12-22,0.01543746
1980-12-23,-0.003541364
1980-12-24,0.004277623
1980-12-26,0.005065175
1980-12-29,-0.011340386
1980-12-30,0.002219286
1980-12-31,0.003172329
1981-01-02,0.004263152
1981-01-05,0.011884541
1981-01-06,0.001086559
1981-01-07,-0.022255626
1981-01-08,-0.015067071
1981-01-09,0.003151485
1981-01-12,0.000299685
1981-01-13,-0.001724156
1981-01-14,0.001349588
1981-01-15,0.005603511
1981-01-16,0.004089399
1981-01-19,-0.0029725
1981-01-20,-0.020450311
1981-01-21,-0.002205187
1981-01-22,-0.008409239
1981-01-23,-0.000230327
1981-01-26,-0.002999195
1981-01-27,0.009810004
1981-01-28,-0.005966506
1981-01-29,-0.00076745
1981-01-30,-0.00531201
1981-02-02,-0.020588725
1981-02-03,0.012139421
1981-02-04,0.001011391
1981-02-05,0.00805526
1981-02-06,0.007454986
1981-02-09,-0.010235992
1981-02-10,-0.000232092
1981-02-11,-0.007767632
1981-02-12,-0.005944034
1981-02-13,-0.003929896
1981-02-17,0.006515153
1981-02-18,0.005228449
1981-02-19,-0.014661716
1981-02-20,-0.000236968
1981-02-23,0.006064651
1981-02-24,0.000314054
1981-02-25,0.008831326
1981-02-26,0.012218866
1981-02-27,0.00895287
1981-03-02,0.005621338
1981-03-03,-0.011044764
1981-03-04,0.002295181
1981-03-05,-0.007132267
1981-03-06,-0.000615806
